TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,110,18689.672174,42.396851,48.729836,48.732383,29.338114,20.337147,99.974825,99.914893,43.027004,43.267906,42.345865,48.704881,48.706981,0.984160,,,,,,,504eace086c50b50352feb56b2c34135,
RA,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,135,6621.971260,41.571398,47.549047,47.470419,27.513886,19.565969,99.633406,97.781202,41.495066,42.401273,41.556550,47.536797,47.456442,1.186745,,,,,,,a49fd69c9e1e7872415049dec167299c,
RA,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,160,2744.686698,40.302305,45.991249,45.808689,25.063627,18.450064,95.191483,92.763506,39.168428,41.217909,40.287915,45.978969,45.796533,1.245999,,,,,,,18b539c0a8018713a8052bb0cea46f31,
RA,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,185,1323.793745,38.282681,43.982301,43.724827,21.778501,16.689675,85.993229,83.249282,35.929193,39.563078,38.262096,43.970545,43.711649,1.313145,,,,,,,f708657674cf29539400589ae005a0c8,
RA,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,210,635.372013,35.573079,41.581931,41.337954,18.119685,14.428974,71.334082,68.258855,32.264776,37.414444,35.547507,41.568251,41.324503,1.324263,,,,,,,e128a0b122761c93362c12cc432e4684,
RA,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,235,294.473526,32.415755,38.836627,38.800665,14.350207,11.909579,52.069845,48.986475,28.520641,34.769512,32.388012,38.825857,38.790392,1.230784,,,,,,,337d799f10c487d1ca8ce7fdf15cb3ef,
RA,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,110,17138.707446,42.791261,48.817925,52.277902,28.535175,20.070117,95.554026,93.748156,43.157221,43.705653,42.751267,48.803508,52.267867,0.315078,,,,,,,c8405d7fa02cec6a45e6776dd07dc511,
RA,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,135,5354.495351,42.131663,48.167625,51.349289,25.989898,19.203561,91.139802,89.027553,41.609743,43.056166,42.122371,48.162770,51.341172,0.369410,,,,,,,6e61e8dcad05c5f17d091d25d0ad25e7,
RA,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,160,2272.196726,41.077544,47.180036,49.926895,22.709112,17.945263,82.920341,80.521405,39.452124,42.076790,41.056521,47.173064,49.913556,0.381006,,,,,,,a3e30ebcaee1c297599b90a764987006,
RA,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,185,1057.689388,39.460477,45.733290,48.019099,19.159333,16.262561,69.823082,67.339819,36.849548,40.635423,39.421111,45.723588,47.998525,0.408917,,,,,,,1d6c081d82edbccdd36dd5bc66405004,
RA,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,210,499.800507,37.196059,43.743638,45.580743,15.593416,14.220077,52.112927,49.774182,33.910813,38.609197,37.136694,43.730771,45.559482,0.421550,,,,,,,112aae60ab06a87d0487d9a5717b072a,
RA,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,235,231.364943,34.364754,41.340770,42.680860,12.210740,11.983622,31.747781,30.094738,30.754697,36.056125,34.293655,41.330264,42.657327,0.340833,,,,,,,5e1bbf4806fc7c23028890d2dfa1f1bc,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,110,24894.493814,43.190825,49.115377,49.321701,32.431313,22.923433,99.969886,99.961845,44.764318,44.213686,43.093904,49.022519,49.223031,0.010515,,,,,,,892198af155b0f2e1ab5d43f624fc75d,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,135,10670.359794,41.768153,47.289536,47.415352,29.246239,21.102920,99.955995,99.944825,41.643898,42.702612,41.695055,47.211269,47.322329,0.012055,,,,,,,ff88e5be84432785307346cc34cd2719,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,160,4788.764466,39.423908,44.895589,44.945191,24.923425,18.364934,98.847211,96.697896,37.496526,40.459636,39.341541,44.816187,44.842433,0.014557,,,,,,,0c8a698472043140ee8a49f9eeea4d7d,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,185,2178.055790,36.433451,42.298475,42.253934,20.231527,15.164012,84.615623,82.112524,33.226037,37.753327,36.343495,42.215406,42.143265,0.016025,,,,,,,3bd9dbb9a0f43920adfc9417401864ec,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,210,975.337278,33.224576,39.698680,39.564300,15.742177,12.007913,63.807556,61.616101,29.294538,34.882301,33.127415,39.614218,39.454678,0.030474,,,,,,,f2483126e72442e5349975e507c70e4d,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,235,404.530854,29.933818,37.068539,36.851217,11.569820,9.046300,41.109357,39.696255,25.671220,31.875615,29.835524,36.975286,36.735112,0.068203,,,,,,,d2ff4dfb475cb31ac58d76435a38b995,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,110,37735.482364,44.753996,48.615680,47.932998,28.356485,22.502854,99.976385,99.971327,43.687249,46.629376,44.662248,48.473993,47.781343,0.958101,,,,,,,0396a6ee1606a9146f1bc4063dc784b8,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,135,16599.112272,41.616061,45.869743,45.031180,24.104846,19.772228,99.350539,98.609927,39.916155,44.081742,41.498145,45.793897,44.925825,1.215103,,,,,,,4f660260d2208e6798019002d66b0176,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,160,7224.427880,38.753536,42.875517,41.839652,20.577457,17.399066,91.490336,89.336233,36.115429,41.541480,38.640222,42.785162,41.705249,1.420961,,,,,,,8f4a456aea755738faab94c3c7e42520,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,185,3301.693998,35.812238,39.719675,38.430224,17.151966,14.954715,76.256165,73.663368,32.260689,38.814130,35.688204,39.594341,38.240597,1.527644,,,,,,,5432c1180cc8af89dc8dd1e137cae4bf,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,210,1480.714977,32.664801,36.513409,34.930871,13.626713,12.382836,56.643510,54.259661,28.485701,35.838121,32.531304,36.363603,34.694684,1.782895,,,,,,,988026c78e1f93899f610e3bb726ec96,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,235,629.328210,29.493310,33.329030,31.397126,10.372044,9.954206,34.278336,32.735813,24.975652,32.692769,29.373286,33.171500,31.134519,1.797253,,,,,,,551075624212f0921ece8e9394a36eea,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,110,45553.384615,46.338350,43.798013,48.882260,26.935218,21.849579,93.561670,91.513234,43.361905,44.975510,46.260172,43.737352,48.832606,0.598487,,,,,,,c5897609c07512a340b2dca53cfccd5a,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,135,19365.101538,43.243536,42.005837,47.433057,22.983445,18.777636,85.042799,82.673008,39.571952,42.926374,43.166873,41.973225,47.402235,0.840645,,,,,,,e1a21e1d56816038771b258c24962751,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,160,7869.433846,40.003660,40.346300,45.854414,18.863522,15.625955,69.459033,67.046857,35.846844,40.894558,39.913005,40.323784,45.831164,0.928322,,,,,,,11eef39df20c772be9159d4233b81bb9,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,185,3074.828308,36.742143,38.685084,44.241853,14.690839,12.419511,47.619233,45.892719,32.294484,38.806913,36.640280,38.663208,44.225222,1.022629,,,,,,,b12b59dda398ea8fe87e487198c36f9c,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,210,932.126769,33.614013,36.991679,42.660553,10.468761,9.359313,24.075491,23.381098,29.067610,36.655465,33.520660,36.971577,42.649327,1.409477,,,,,,,32c8bb07878aaafd58bdbff6a85896ec,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,235,198.007385,31.579785,35.697980,41.000878,7.826836,7.571097,8.445419,8.274102,27.096197,34.941359,31.538361,35.689503,40.989827,1.654983,,,,,,,8c88a84781bc0b6634de1858ff4d78e6,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,110,10452.440481,44.571322,47.202431,44.593945,31.592719,23.328024,99.545143,98.767838,44.899144,44.150611,44.427436,47.115094,44.496986,0.000371,,,,,,,8c02f1e1a08b0aa18e1c2e05b17f65ec,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,135,3472.261494,42.872093,46.191775,43.830611,28.072932,21.161567,97.866317,96.316690,42.071017,43.105411,42.631714,46.101590,43.737957,0.000895,,,,,,,04ef6fd3fa657173324c197292128b4c,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,160,1131.685643,40.692960,44.888529,42.976805,24.081385,18.680070,92.427965,90.337263,38.833872,41.752855,40.385545,44.806220,42.888452,0.003209,,,,,,,22c38b470a9cba45415e0225b31acd6a,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,185,386.566892,38.299682,43.072560,41.764984,20.693914,16.377384,82.815356,80.566978,35.598157,40.107833,38.011701,43.014074,41.690146,0.011771,,,,,,,e147752740975723582828624b3d3481,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,210,141.166999,35.733975,40.701631,40.027712,17.593648,14.173746,68.461176,66.060675,32.305445,38.089739,35.517721,40.663412,39.972601,0.032633,,,,,,,f153c5e6a4bd8c018cef42ebaf1ca956,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,235,54.036371,32.992630,38.167682,38.120175,14.574559,11.973191,48.928454,46.577738,28.991780,35.810937,32.850923,38.143488,38.081712,0.088222,,,,,,,43fcb48022fa5a06e856ec9ea527d28a,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,110,27172.983324,40.437002,49.746170,48.013192,27.476307,18.275584,97.420103,95.737637,41.385456,42.582640,40.373001,49.737006,47.990440,0.313442,,,,,,,6e6a427152669521a0444744bb22ffce,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,135,8910.988089,39.825120,49.103558,46.966077,25.052720,17.421486,93.477330,91.434435,39.804167,41.924165,39.816038,49.100139,46.953209,0.504936,,,,,,,c94076598331e683a6242990975505db,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,160,3522.638592,38.901498,48.049834,45.363767,22.061162,16.281933,85.857400,83.446970,37.657817,40.949774,38.894790,48.043889,45.347130,0.579346,,,,,,,1004be65955eac6512c83a4d44970a40,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,185,1693.459771,37.379365,46.465440,43.174239,18.582011,14.681517,73.049755,70.489169,34.935306,39.488964,37.363911,46.455185,43.152902,0.644146,,,,,,,bdf41eff3a512c1fcd123e4c6123eac5,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,210,817.036502,35.194781,44.461769,40.596338,15.053584,12.748863,56.197148,53.672263,31.900635,37.532090,35.166725,44.445584,40.572016,0.813435,,,,,,,4ff8a7415f8c277bf9d828f8786011d5,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,235,375.925613,32.435069,41.934154,37.854208,11.632037,10.614739,37.150127,35.298995,28.709529,35.052126,32.397637,41.923420,37.831476,0.784446,,,,,,,6103c0f8dfcbeb2f48df7a1725e95d15,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,110,27015.767002,43.629753,49.656847,51.458375,31.743859,23.353493,95.127203,93.436582,45.280125,44.761799,43.537493,49.634765,51.383957,0.009498,,,,,,,222efd4847763c516bc55f372ffc19a8,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,135,9755.176516,41.701363,48.003456,49.685673,28.061453,20.899494,92.218692,90.233704,41.630244,43.139316,41.634455,47.994290,49.643316,0.008496,,,,,,,e1d27323afc8f4e80af12b2445b8f063,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,160,3515.984323,39.439362,45.989207,47.505695,24.077654,18.145815,86.435604,84.125559,37.837675,41.133829,39.375600,45.983149,47.485549,0.007541,,,,,,,48cf7190dee6d97047f9b5ef77d737c4,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,185,1316.508722,36.950761,43.878255,45.260852,20.220438,15.313575,76.678086,74.036393,34.250322,38.883167,36.883051,43.871278,45.246921,0.010241,,,,,,,5e8fbb4883773736e19894d075c4fafd,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,210,480.368862,34.320569,41.780781,42.958193,16.351559,12.492520,61.800423,59.140606,30.860403,36.492156,34.242561,41.773646,42.944076,0.014734,,,,,,,2d591f2477a919e5e7c1d3d05872be54,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,235,169.503112,31.630797,39.360368,40.451927,12.566621,9.929334,43.658491,41.386226,27.736063,33.842130,31.544740,39.355799,40.430095,0.017106,,,,,,,0e6fdbae32bf81184aa95998796f0a15,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,8729.187121,43.086852,45.143844,44.991504,28.516443,24.505736,98.205380,96.376082,47.467247,41.185657,42.951040,45.103430,44.949665,0.000023,,,,,,,ab10e518016854e0746aa3bbb163243d,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,3625.396142,40.525384,43.697441,43.927205,25.023082,21.336248,95.563834,93.489051,43.086101,39.356685,40.297155,43.660868,43.893618,0.000167,,,,,,,1b2a805113bd66c635ed5d1d1b7396f1,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,1358.765542,37.241496,41.931532,42.578780,20.219702,17.260694,88.732877,86.491813,37.472936,36.972316,36.909018,41.901787,42.549267,0.002555,,,,,,,41fb90a40b48814a4e68725e2afa7559,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,485.248905,33.979540,40.137684,41.006962,15.315875,13.411509,74.071398,71.791135,32.221330,34.523340,33.686485,40.116239,40.984188,0.006084,,,,,,,bc6fee01fb91fbe84c88e5148aabf28f,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,173.914701,31.114916,38.332584,39.501058,10.978433,10.133912,50.448376,48.679130,28.034047,32.227160,30.944246,38.318409,39.486557,0.034590,,,,,,,077a35c1e9fc6b822bbfd3913ae0686d,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,61.481903,28.553095,36.733133,37.823968,7.452418,7.423405,26.073820,25.276391,24.761130,30.076194,28.471020,36.725153,37.817307,0.091880,,,,,,,7c9c5b810302460e94e2c01e32a5f186,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,20348.311381,42.052213,45.581213,47.611140,31.200726,27.544766,99.975686,99.835962,48.370270,42.791056,41.976864,45.553112,47.591519,0.124442,,,,,,,dbfafc5a749746dfb645a7fcd2b74566,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,10177.198801,38.787344,43.760321,45.357639,27.533687,24.197444,98.756802,96.879439,42.925696,40.357965,38.721013,43.747742,45.347346,0.152197,,,,,,,91165cd39b6bd9899de2075ba33d66de,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,4732.003996,34.903240,41.800560,43.015141,22.949276,19.915676,91.897268,89.740584,36.597182,37.396666,34.842686,41.790390,43.007722,0.168514,,,,,,,b352ba899570355a5d16eefaadddb44d,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,2063.778683,31.051660,39.658848,40.546462,17.921969,15.443703,78.467971,76.291969,30.616583,34.193333,31.000513,39.649448,40.538234,0.188993,,,,,,,0bf029b1becac385e2b927e3a785ca49,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,807.807577,27.517426,37.256408,37.843016,13.002788,11.282156,56.596619,54.813443,25.477364,30.986260,27.480739,37.249890,37.838236,0.195298,,,,,,,eb0efb072b643e80f35937bf8578fabe,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,259.380005,24.412803,34.435195,34.534607,8.686116,7.810481,30.327494,29.295647,21.206793,27.944857,24.387757,34.429891,34.533538,0.182315,,,,,,,6abf40a4decb734567ad4b840ab4cd78,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,46774.996923,38.306354,40.609634,41.582717,25.288019,21.116691,99.976241,99.799361,43.561246,37.428344,38.170683,40.537799,41.520049,0.000468,,,,,,,340ac755d1e9af1bf0054357c44833e0,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,20869.701538,35.310140,38.676132,39.447746,22.608330,18.901272,97.009919,94.969772,38.879969,35.337040,35.200013,38.640908,39.410410,0.000641,,,,,,,67cdcbd22774250e66ab42f041e56cc8,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,8767.670769,31.970789,36.680936,37.232950,18.895060,15.879988,85.951978,83.683225,33.186633,33.036950,31.873559,36.658091,37.204711,0.001234,,,,,,,cbab4e8b883927bad5addc8ff9f55b32,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,3468.024615,28.694504,34.720535,35.020307,14.615678,12.465638,67.205566,65.124436,27.938103,30.647054,28.618154,34.704292,35.000020,0.003080,,,,,,,92ba11d08f5d0e4c6f7e565142568e91,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,1239.452308,25.671447,32.779520,32.863468,10.387068,9.203122,43.164512,41.718492,23.503978,28.223503,25.617514,32.769894,32.850340,0.013267,,,,,,,9d2fa186d10ec135c0a8de506d0f3db4,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,235,371.215385,23.016116,30.964377,30.992621,7.090254,6.598178,20.405433,19.730031,19.898127,25.904525,22.982213,30.959338,30.987179,0.057960,,,,,,,c596d9d20f67db67969bb1d9635e91e5,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,110,5831.489126,38.219056,41.249484,46.446903,18.960149,15.734950,88.440658,87.010402,39.107517,38.327804,38.112050,41.185503,46.413732,1.245890,,,,,,,f2c2f1037ad6cc8d9602f8a9a71f7d79,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,135,905.757012,37.652783,40.377461,46.173481,17.446060,14.796857,85.211366,83.427716,37.697544,37.708497,37.625764,40.358895,46.166860,3.109151,,,,,,,5439a6dbf673c5e60b6a68357b52a50a,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,160,114.468916,37.385507,40.169849,45.830909,16.832538,14.453404,81.059234,79.020668,37.049111,37.475395,37.383340,40.167103,45.828941,2.849854,,,,,,,dd667549adce55a5f128a4fd251e4d04,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,185,45.216937,36.979639,40.040029,45.322576,15.930645,14.000368,73.521708,71.082860,36.095221,37.185261,36.977386,40.038512,45.321566,2.535636,,,,,,,d6e0d063b28c3abcd294db757bfdce21,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,210,22.602013,36.176020,39.705113,44.423982,14.442229,13.172505,60.430029,58.048387,34.484074,36.695910,36.169604,39.703428,44.422311,2.590634,,,,,,,ef87dacdae91daeca5145c47dbb4ef83,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,235,11.445785,34.699639,38.907601,43.043371,12.397999,11.828486,43.667666,40.992135,32.132127,35.627371,34.680844,38.905976,43.040597,2.846066,,,,,,,98a489c14e75e175db57648adc585252,
RA,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,11962.143702,39.710825,44.565600,45.524034,22.097024,18.819354,99.544147,98.117672,41.658893,40.024690,39.630094,44.534048,45.502523,0.118380,,,,,,,dcc1e931d86d0ff805743bfab25a541f,
RA,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,4312.154307,38.455533,43.664002,44.714454,19.967236,17.308784,96.404645,94.235119,39.160968,39.043218,38.424925,43.655986,44.709714,0.147670,,,,,,,25f8e31366418248f05eba797680b21b,
RA,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,1576.703911,36.681773,42.548406,43.586381,16.844563,15.125406,88.431485,85.923869,35.776043,37.739302,36.654436,42.541359,43.580395,0.217466,,,,,,,4614c3f1e36e3e603b994c9711291696,
RA,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,623.040959,34.441125,41.184916,42.089005,13.281488,12.468995,73.423261,70.940618,32.091703,36.083846,34.411094,41.174936,42.079352,0.333096,,,,,,,f85819679b277d1bc15d98268cfe1e13,
RA,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,235.514639,32.012694,39.526138,40.258881,9.962894,9.831843,53.842637,51.837742,28.683898,34.164005,31.986832,39.515156,40.239811,0.540023,,,,,,,f294fd398277b55ad29d3061b8a6adb1,
RA,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,84.594790,29.677933,37.768372,38.267027,7.436190,7.663175,38.095312,36.333559,25.854442,32.224871,29.659802,37.757261,38.241305,0.795375,,,,,,,f5118332d0d6d3038e6c0e4ed857585d,
RA,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,110,23169.275077,39.946255,47.360034,46.952817,25.303493,21.778051,99.974317,99.967713,43.047581,41.843201,39.744492,47.076352,46.726226,0.067350,,,,,,,5b55c1ecb7b8eb33386b8d027c818a31,
RA,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,135,10008.768000,36.783921,44.677637,44.327272,21.177272,18.519581,99.965125,99.918877,37.963800,39.128214,36.594314,44.336171,44.070273,0.067823,,,,,,,c438d624746aaaeba66e6d11e3cefef6,
RA,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,160,4076.021538,33.572871,41.866354,41.614335,16.891377,15.075680,94.689516,92.932642,32.906703,36.324486,33.387688,41.466874,41.346054,0.085259,,,,,,,5bc790c218efe7d356be7b44c1c9a452,
RA,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,185,1556.562462,30.502404,39.220483,39.169729,12.793543,11.710476,76.240712,74.172963,28.389931,33.571915,30.311148,38.807772,38.925295,0.097137,,,,,,,c205a8b70b693e01160a697045c80210,
RA,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,210,545.856000,27.781892,36.894291,37.025289,9.102986,8.706542,54.440945,52.819217,24.681379,31.014816,27.605694,36.494442,36.847064,0.104987,,,,,,,03e1557cd08c4698159762b10f885e89,
RA,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,235,177.587077,25.452295,34.724377,34.995195,6.221281,6.291641,36.674221,35.559015,21.822253,28.618412,25.321115,34.386783,34.889187,0.205572,,,,,,,fb3db441ddf9bf9f7a78c1420e7fb9c3,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,110,4100.855452,42.596247,46.686463,53.037175,24.148748,21.042872,94.859432,93.229624,44.600589,43.194728,42.557129,46.677033,53.032514,0.738712,,,,,,,7feca56c539dc16dc2141c30bab03402,
RA,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,135,1129.429340,41.735225,46.341729,52.093086,22.044119,19.816111,92.094777,90.195262,42.540695,42.619346,41.728965,46.340722,52.089921,0.786249,,,,,,,4fb5296873d8288631b141650de82498,
