TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,185,116.320602,30.058895,42.898567,39.933852,7.934911,12.595308,63.935455,61.136214,30.596055,33.491118,29.955610,42.858960,39.897795,0.185856,27346.02,0.40,198195335366980,2055601951,76373711165191,1106097878,a7e2dd1f6df1d5e8b1073bdc73b932e2,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,210,37.325136,27.296546,40.888987,37.783492,5.951242,9.604063,43.037900,40.557210,26.704099,31.041843,27.203517,40.874324,37.768654,0.104154,10825.47,0.23,70189812654131,1173820757,30285233431233,607740404,684c9798c3859427d1b0a23a989d1971,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,235,11.287174,24.921452,39.323598,35.206132,4.171840,7.036113,21.328806,19.898125,23.460443,28.743165,24.854464,39.313339,35.186699,0.138877,4450.40,0.25,27921194809955,1493849884,11604213646140,731091227,5325c7924f4f9f7a4e726cb5594c41b6,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,110,758.121878,41.966318,50.714167,50.464468,16.826484,23.951397,98.498346,97.241069,44.686793,44.024405,41.755116,50.508610,50.306098,0.346835,93475.14,1.09,673473322395815,5426784657,261035030007949,3136895889,25d990361698c619db0e0dd9a1820e49,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,135,280.519481,37.852956,48.700329,48.383063,13.213260,19.889378,94.657003,92.378582,39.907062,40.838367,37.613974,48.407109,48.202996,0.470955,75429.45,0.86,433904387315183,4508508649,195507777334211,2416931521,47f5edc25d78ba678e26932ca2e49e43,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,160,103.875202,34.348694,46.489572,46.181413,10.007482,15.566801,85.041639,82.380055,34.719008,37.838530,34.153804,46.097439,45.890374,0.616636,46177.66,0.65,267113965210954,3947101029,119767361221568,1801561469,ba6e704b74f3108cd5425e536a95ec7f,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,185,37.651579,31.740959,44.661858,44.488276,8.078787,12.382265,69.865570,66.998665,30.730078,35.466026,31.629678,44.070936,44.114998,0.716263,14807.15,0.57,114886265740415,3478760718,50275164202357,1617971195,74937b27c5ace2847c2f6e6cb0c63f06,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,210,13.723507,29.484191,42.527772,42.321092,7.023598,10.297385,51.086739,48.083452,27.502142,33.342011,29.367528,41.874981,42.098716,0.979054,7548.30,0.64,47325034540326,3215625009,19725875235473,1793506890,6279d721f2e4e601e06a3a6bbe6a4775,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,235,6.545455,27.069792,39.957275,40.307276,6.156533,8.399983,28.159297,25.821003,24.310356,30.968092,26.845442,39.509329,39.986383,0.809080,3323.93,0.42,21498384085104,2375734412,8754757045942,1183743053,650da5fbef442fb0d79132ae4bc7a484,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,110,14815.492431,40.290445,45.368499,47.459185,13.469200,21.805734,99.550560,98.590195,44.682398,42.877061,40.106240,45.273163,47.385699,0.352898,1146519.63,21.89,8083895416450550,100664031437,3201780346771059,59653396783,2927feb5fb447faa478e1555e7615614,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,135,5836.670031,37.278528,43.039280,45.579700,11.494979,18.711694,94.089755,92.000915,39.591427,40.359908,37.192036,42.965282,45.523905,0.620886,678394.49,16.19,4760245892035020,80173326586,1894405148973414,44542166638,5aa12e7267f925113408840ab7a2150c,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,160,2127.881354,34.110759,41.153928,43.853825,9.626508,15.397069,79.588726,77.317318,34.290239,37.775564,34.022275,41.104164,43.807123,0.654562,743021.06,12.63,4231084871529720,66543070710,1929854009409140,35161938467,5b233148a616aec37cbd1fc6786d1da9,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,185,643.792246,31.025578,39.547322,42.266040,7.669220,11.913674,56.221079,54.326930,29.366961,35.270794,30.936690,39.512112,42.221256,0.737856,374331.55,7.80,2191584941935818,54685809236,972939268013995,28694313376,f9cf95d00d3cd49c16d05195d89b25d4,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,210,157.522708,28.465704,37.935772,40.813100,6.132664,8.911452,31.983051,30.756267,25.571677,33.031007,28.396855,37.896608,40.776424,0.828557,111982.61,7.01,862382243684933,42780878422,312719672381726,20041759244,3639e92ff1ef6bd314d0b74c21d019c4,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,235,37.499077,26.637515,36.376185,39.431085,5.207733,6.798348,14.631914,14.143077,23.167683,30.993048,26.603549,36.350704,39.381919,0.764277,40835.21,4.16,330606960124179,25715233822,114038619075471,12807654539,aa68a158f318a48413723ef2819de77b,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,110,79668.923077,38.942607,44.323132,45.944513,14.632371,22.841011,99.976458,99.970606,45.140663,40.121837,38.716801,44.259149,45.897571,0.015324,890333.54,33.29,6222309942189137,171475387640,2486459115749073,117652077546,3a2c49e117a54bff500074e340211bb3,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,135,26507.113846,34.526360,42.038344,43.890030,10.948099,18.247670,98.148388,96.193080,38.282185,36.735928,34.374448,41.993263,43.852553,0.023763,1702863.62,25.51,9575810960891614,112968754761,4412920923602753,74838052247,e96eebdb612707b40353378d69c5328d,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,160,7143.939692,31.113285,39.931289,41.972496,8.181120,14.366314,87.196212,84.709351,32.432131,33.942566,31.035573,39.889339,41.928465,0.044477,1462106.32,14.70,8352810537602287,73995076106,3796813426173160,40873114702,e9785f9c88d848c96544a6ea5049a8f0,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,185,1889.870769,28.475566,38.034609,40.134274,6.061308,11.031130,70.880480,68.357057,27.795575,31.611756,28.429246,37.988786,40.090296,0.113206,607458.93,10.33,3547389807762824,52276025480,1577697940622625,29277971201,b3a21a93395e62a6b259ffb779229a20,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,210,519.858462,26.309608,36.161863,38.355028,4.573178,8.317421,53.654038,51.142707,24.263784,29.513993,26.276932,36.125253,38.322031,0.114799,225576.85,5.86,1391735777303582,40488731801,588860325372783,21641663836,3fbfa16ba7a120b9240acb470d33dda3,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,235,151.620923,24.407235,34.205315,36.206929,3.649791,6.163288,37.419646,35.491073,21.521778,27.503660,24.382443,34.182173,36.168099,0.112044,64536.85,4.78,532809974415426,28025187050,180219646244053,14467422927,551b5474adb1e19b5d0eee4670409941,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,110,4893.997292,48.649286,49.056877,49.283199,24.648317,32.337792,99.168659,98.108040,52.601038,51.261622,48.276442,48.483229,48.374151,2.650877,259794.23,11.16,1878041390277462,54926043652,725475016928818,40364231064,b072c00ff9882dadb2305f08ccb9bfa0,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,135,2685.434585,44.725861,45.123548,45.398096,22.267569,29.058977,97.942462,96.058661,48.174713,48.320884,44.196390,44.362105,44.212939,1.524651,498491.66,12.22,2774672933691808,52381685762,1306409911682805,36562485160,7018fc5fd0c9c803d185abc6400c785f,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,160,1362.501415,40.480939,41.338972,41.612370,19.140405,25.068848,94.077091,91.359644,42.595335,45.216889,39.847841,40.326394,40.151000,1.204320,355162.63,10.79,2543349231421592,47167421374,991792007680671,30484308891,705432580813765f539db7674b9bd078,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,185,665.337600,36.341786,37.785803,38.168318,15.806572,20.646824,85.230382,81.772228,36.669444,41.925805,35.704831,36.697513,36.617886,1.382879,261472.65,9.57,1865396615929283,43546476302,892745992352301,27174980067,22b44508843d93d01a38da293e166f60,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,210,291.547569,32.200396,34.372329,34.600497,12.410861,15.875400,67.213355,63.452394,30.674025,38.145725,31.654635,33.397327,33.057360,1.261743,181677.56,10.09,1076066413632709,47778446893,475689015166921,28817383702,9cb3c73dc543afe43a30ed22a846e41d,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,235,108.694154,28.267662,30.948351,31.014916,9.426063,11.207526,39.007164,35.843837,25.279878,33.882111,27.881055,30.207110,29.524559,0.950065,80189.40,7.04,489894295968506,34248407113,211912159233937,20603905153,49b938130a89238952c9cf377e618dd2,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,110,8873.623385,43.184692,48.434620,47.992350,17.363720,25.648064,99.196461,97.887122,47.929526,45.359460,43.078862,48.390814,47.945804,0.304410,387103.44,19.90,2199705127449694,80403156425,1005557591642363,55192705617,4a1154c5111961672cf50618c9e35884,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,135,3463.441846,39.499799,45.722181,45.427901,14.343313,22.074639,96.260529,94.418845,42.877419,42.264075,39.430999,45.664676,45.366899,0.306964,379279.42,14.19,2733319399985807,65881911391,1059128742574806,39630977619,62b1749ce354346c370f5bf3c4d94ef3,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,160,1395.995077,35.894922,42.974101,42.615972,11.097457,17.956778,89.826347,87.358828,37.435201,39.019755,35.848207,42.903729,42.536895,0.313792,458930.76,11.38,2629576736560624,55657508812,1193577776855968,32174647041,d833eddbb855584d450abb455921504b,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,185,577.718769,32.608642,40.104477,39.584461,8.241297,13.958379,76.798282,73.799061,32.349171,36.036294,32.568558,40.014866,39.496070,0.406787,259375.23,10.77,1531109570853396,57943611036,675420330079689,30805262716,27ef54d2169b84cbd509ac0b8a513eca,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,210,259.115077,29.912394,37.112657,36.511012,7.221707,11.588532,57.548689,54.374675,28.038756,33.634206,29.845963,37.004252,36.418070,0.442037,125868.92,9.87,770711880819947,57107842988,329741188064851,27532967736,caacd835b8ad5847b341359a9de23ec0,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,235,109.281231,26.951134,34.189619,33.441108,6.304346,9.243112,36.937071,33.915058,23.922830,30.967822,26.862473,34.082791,33.367747,0.342950,48821.77,6.43,398299919531647,37140086171,136337118292922,18508052968,79a1622bf612d4b1f49228caea61196b,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,110,55698.561231,41.775499,45.063004,45.030879,17.102098,24.252554,99.837204,99.605219,46.119577,42.573139,41.453916,44.861591,44.816253,0.188034,1182862.68,33.87,6499063847149064,130580335988,3083199348680906,92508426613,95e2cbd0ce3202215c1d7b71fa620a50,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,135,24707.313231,36.463285,42.851588,42.662836,12.186161,19.039751,98.905136,97.990435,39.437359,38.942632,36.129382,42.695969,42.494664,0.186185,2159641.72,22.99,11800406022311052,111984130351,5630526445101282,82529504691,7e83cba07711ae12ac561d2e93db9fa9,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,160,7596.136615,32.263194,40.849107,40.398211,8.567437,14.451033,89.129824,86.645710,33.453777,35.544821,31.981694,40.733161,40.265877,0.213028,1608531.18,15.36,9310503666819832,73226598988,4186076476186765,42808881658,5eb6c245cddd9a7a909b13664af2b9f5,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,185,2485.000615,29.529396,38.637548,38.106663,6.419493,10.776586,69.815634,67.431439,28.926347,32.851962,29.318633,38.541137,38.005322,0.239904,746430.93,10.66,4334393269763757,56231168321,1945673136376414,30127377821,df79e7dccc61e2880d45ee6c0c089823,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,210,608.448000,27.055235,36.471965,36.013070,5.042168,7.753168,46.140324,44.438399,25.324837,30.378360,26.883244,36.398537,35.931613,0.281525,305964.49,8.98,1881156745995844,53754146934,801902033762805,25690356579,84b85a1f813636f8aa5f861a6a5e65d0,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,235,169.705846,25.227606,34.325602,34.136724,4.310846,5.568132,31.139713,30.109694,22.659931,28.237068,25.110663,34.278868,34.078960,0.437302,112611.36,5.41,741642314912161,28484027205,298552615110926,15542908409,67fe11e2acedc936f8fa16788f1f78a3,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,52392.980308,40.174634,45.591445,46.263575,15.882653,22.658707,99.736208,99.641204,44.369322,41.017464,39.743370,45.242064,45.946477,0.118303,837271.09,38.08,4538024349961616,159877027715,2173834011225669,102784579473,fa12bc4a7ce84e2b4d644b4abe320278,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,26655.127385,35.419174,43.159209,43.920218,11.816472,17.837365,97.860829,96.549712,38.109909,37.594500,34.864600,42.759358,43.583249,0.123154,1137459.34,27.16,6582458120690077,126176419118,3179899742285816,96965590170,d63aa0e9a7717ba2cb9fb7a2f4d670c3,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,11241.635077,30.978267,41.041970,41.864579,8.484129,13.354352,83.573399,81.398005,32.291056,34.307784,30.298746,40.642317,41.545081,0.173439,1514959.64,23.29,10602788910091096,92434943604,4230673278554727,64130581049,91d96226cee1b3c4f72a823fdea7cf49,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,2890.290462,27.063824,39.216129,40.060639,6.057433,9.769379,59.885933,58.030162,27.450745,31.361869,26.289548,38.817275,39.755333,0.354788,922468.23,12.93,6801065227532489,65643788416,2576034815179252,36126884835,382ae176271e4f0a511fd64477635e33,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,494.741538,24.712117,37.803679,38.465159,4.719648,7.216332,36.174289,34.894300,23.870741,29.234367,24.007182,37.480238,38.200239,0.643434,310290.73,9.98,2320281381090949,59165446056,866559804707885,28623292573,c6bbeec3555ce70e39b1ddc2a802e14f,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,100.903385,23.308987,36.098409,36.569876,4.070682,5.527445,20.110458,19.274510,21.470088,27.568986,22.726763,35.881152,36.371473,0.813764,121193.08,7.33,764077908359675,45573670353,318860745359485,20943462047,69804c28489d046cd29b5248cd15e3d2,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,110,6620.894031,42.310430,46.942618,46.771530,13.346603,20.218189,99.383256,98.690203,43.388630,45.355139,42.001350,46.816480,46.453022,0.226325,597940.04,18.67,3353834833254844,88654960541,1542648838707308,51787015812,6d5e043eb888ac9417866c38a4f7558a,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,135,2650.229169,40.788058,44.848785,44.463225,12.415759,18.056322,92.428643,90.691148,39.845358,43.747642,40.456429,44.691872,44.080321,0.300987,337473.72,15.88,2320749287194300,87496966064,942400696462243,44248472320,13076a27a45b798d03c6f7774a9bbe57,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,160,1135.521969,38.967976,42.312068,41.764023,11.698974,15.756290,73.796828,71.979010,36.338481,41.812349,38.593585,42.132206,41.347422,0.312746,230539.49,13.62,1643428219222613,75191398026,777907013068286,38041511445,6d6540b49cc598bd3027b23a0c62fac4,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,185,488.115692,36.734787,39.637713,38.995106,11.090527,13.427194,47.886676,46.526446,33.090610,39.490991,36.354915,39.463324,38.594512,0.334918,93521.13,10.74,684200442495451,59764833030,261168859611248,30280915157,6ac877a1844874e71ea9737fdb0e60f9,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,210,206.915446,34.169408,36.880189,36.118163,10.586414,11.257942,24.151814,23.459960,30.059801,36.774383,33.837931,36.727888,35.761095,0.368329,37642.57,9.57,274115994609958,59085859685,129894775303855,27208032825,9991945c016777c0c1ba4cc8f4b8fd67,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,235,88.318523,31.323317,34.076890,33.277214,10.125419,9.292592,13.339293,13.151459,27.106522,33.793418,31.059787,33.957835,32.981246,0.477794,18277.04,7.61,103740225120584,48184468731,49261409857993,22180414573,db44da0ff92501895820545a161985e1,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,110,12108.636554,44.641973,46.787416,44.746510,18.351244,23.832625,95.906331,94.111398,46.038408,45.735019,44.373400,46.376527,44.277234,0.015617,1136549.43,25.11,6419863025950868,115074845736,2951822383432274,73900071482,bef7e9f6ab8e9a8fac71a93d2812d2db,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,135,5834.894769,40.736445,45.368637,42.777427,14.926993,19.564837,88.716374,86.200984,40.711478,43.381181,40.333302,44.624158,41.803110,0.015922,1393438.46,20.90,7752937269824818,90746303304,3617290225896636,58022956766,a0939b1a483fbb1a8fb95e83523733df,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,160,2392.613908,36.706265,43.641972,40.657175,11.418064,15.044217,70.374785,67.708237,35.321162,40.610898,36.191851,42.334904,39.330705,0.012810,887967.95,16.05,5493053487462047,74506493412,2484052325725936,45176461801,ee7a81285a1d8efcb3bde86a58507075,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,185,780.577477,33.219418,41.931596,38.654610,8.622969,11.000278,43.369545,41.559811,30.707094,37.928467,32.561616,39.726743,37.151547,0.013017,332398.57,12.66,2482939839464568,63996689088,928264495729577,36037916782,38eb63b574bf28a4fba9352f7addddca,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,210,175.374277,30.619479,40.345021,36.949319,7.063346,8.018348,16.249945,15.738281,27.367538,35.641230,29.714332,37.197090,35.408325,0.009351,121010.33,8.30,979210965209108,54243102667,415079614594119,25616996222,04b9b044f2cfe04173c8997c14ec8290,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,235,32.871877,29.064588,38.916665,35.361134,6.625690,6.559999,2.833301,2.783018,25.543706,33.922778,27.921146,35.310129,33.915484,0.011937,34881.98,5.18,280626681901585,31501371499,97406914864712,15042084012,3ac0f0c27c5991250fe377ab4c90d984,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,110,8063.918769,44.831263,50.371473,51.554473,19.406796,26.545907,97.245927,96.255207,49.725172,46.148302,44.711641,50.304923,51.527643,0.437528,118315.12,10.18,854716219209733,40207732363,402194805176592,28241230386,22a83d6874e5d8ba1131ccb9d040e845,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,135,3583.284923,41.036912,47.661285,49.018530,16.494190,22.983177,95.393276,93.835611,44.509859,43.697819,40.941638,47.628130,49.002009,0.528267,198177.40,7.43,1101836638314676,32954590586,514379843390240,20872645966,cca32aed09d6014ca41983848be082e1,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,160,1397.538462,37.273162,44.936494,46.229061,13.504922,19.144605,90.283625,88.128437,39.205949,40.920829,37.213333,44.918355,46.218336,0.781498,207811.31,6.00,1194027404828384,28152321489,540574000998391,17031336577,6dd8391e221322d0f5810ed13b4e756b,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,185,508.456615,33.956526,42.167286,43.240620,10.987266,15.610862,79.892537,77.256087,34.432920,38.034864,33.928114,42.157756,43.234500,1.153376,120766.72,5.01,704418997360694,25297105524,314483113523376,14480912092,9cd2a1ca41bc521c6eab0a7900bcf112,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,210,185.700923,30.949585,39.183096,40.311196,8.859454,12.327995,63.554926,60.889658,30.087735,35.163423,30.935372,39.178875,40.307762,1.469912,53498.71,3.34,321086526545738,17683895188,140013171458294,12613017364,d6f21da856dd0ea184fe11841c786140,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,235,70.390154,28.041688,36.561724,37.251005,7.196159,9.442515,43.064223,40.680515,26.221048,32.388433,28.032726,36.558002,37.249500,1.267366,18961.53,2.60,143557015914341,13054936513,52975009515211,7528235760,70058f684f013eeaedde1a2ebacf1db8,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,110,30220.142769,41.795691,48.714705,48.022576,14.080632,20.143640,98.076353,96.446766,43.442271,42.472975,41.277185,48.524210,47.855822,0.231055,548247.60,19.29,3966293238954631,96261981449,1531085600015295,69174478684,dc42327b514996dc8042aa2bcb702330,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,135,9355.240615,38.252471,47.133378,45.959788,11.099136,16.069055,90.782232,88.563199,38.260205,39.914706,37.753674,47.001476,45.847644,0.427918,699381.28,14.60,3928056381609411,69718866268,1810152746591348,40486825754,2fc96a8cfa0629823a045e0418269786,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,160,2386.674462,35.534394,45.681643,43.936751,9.080209,12.781927,76.089724,73.989300,34.180834,37.737972,35.182600,45.586766,43.849057,0.852951,522005.27,7.82,3092787469456990,49849564920,1355456987004659,28720647962,75773d449d2a59403fbd4303022aea9f,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,185,630.199385,33.567081,44.239192,42.134829,7.977168,10.395988,59.252408,57.508929,31.322231,35.982619,33.370097,44.166840,42.052365,1.457093,201551.17,6.84,1212987326532904,38265962636,525877154406028,19379740128,c094b8e679844422ba4bb5f67625790a,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,210,181.074462,31.905271,42.683425,40.482128,7.448125,8.768353,45.634619,44.070145,29.251906,34.470450,31.807563,42.629076,40.371841,2.536383,69835.11,5.41,445593011980254,34514806433,184684280624169,16699823907,e92dac0f24e75c69b6a60009caf8f1fb,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,235,60.742154,30.159408,41.085252,38.710486,7.100675,7.692585,32.506628,31.383259,27.363878,33.064862,30.111409,41.020985,38.585157,3.437553,22918.41,3.46,137031968371892,17489740254,61458838142710,10083582444,5f68fa417189237e07a150e7278aa5c2,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,110,1713.470769,51.097613,53.835427,53.443967,25.072647,30.877215,96.440753,95.501342,51.940460,52.869660,51.002786,53.751285,53.355152,0.134021,80799.13,4.68,458353847928206,22148950749,211729531616502,13316379958,f67a91638e94f8b84aea5ec4c2afd683,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,135,966.420923,46.897138,50.211351,49.773936,21.885455,26.808754,94.818199,93.391738,46.559794,49.119040,46.798318,50.137695,49.698491,0.140063,77754.08,4.34,446021096083475,19017699645,203434892566873,12415651832,19a392b0fa7c39caf1287d540bc99951,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,160,528.642462,42.512552,46.385263,45.880769,18.673001,22.727089,90.604041,88.554089,41.320217,44.761390,42.429843,46.315593,45.815117,0.189473,47601.70,3.75,341359711863624,17420460114,132926978006927,10899520052,dc16a49189da39f2f86b0f4b83971ed5,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,185,291.751385,38.228943,42.613547,42.053790,15.654943,18.882289,81.456094,79.125239,36.604974,40.717840,38.164491,42.554309,41.991858,0.282226,46625.95,3.89,266796286693047,17196998132,122908361713294,11405349268,ca90d38135383d66d97914ce33dd9f84,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,210,156.450462,33.825321,39.352644,38.565909,12.759216,15.168899,66.462800,63.639692,31.955676,36.968433,33.772575,39.302730,38.493866,0.644801,34339.85,3.40,194688590421795,13878945253,91458684874506,9960637305,11c90c3cd735dfbe3202e727192a4e7e,
